1.087789147483255725e-01,8.337116736425405350e-03,-9.665087412839720171e-01,6.133769435081246613e-01,-1.152279095732307024e+00,1.847463442002346801e+00,1.485041139254660303e+00,1.315949840749165711e-01,1.309605608527001364e-01,7.012150525987245753e-02
4.923098932296238184e-02,-2.040583473467146025e-01,-7.115897283282212049e-01,4.997949955455724957e-01,-1.043788108341197729e+00,1.803617510345462138e+00,1.575479024380155968e+00,2.485801771799451831e-01,1.625320385511453414e-01,1.382679640759665873e-01
-9.865851225837400651e-02,-3.290140567005611638e-01,-7.210691086771212621e-01,7.406277648108373635e-01,-1.015211035906739001e+00,1.901153952322161000e+00,1.336619023589821431e+00,2.765822759914718931e-01,1.605598258341290330e-01,1.792198750625380588e-01
-2.290928945863065364e-02,-2.677246222026647970e-01,-6.745712642171423079e-01,7.414722135044481410e-01,-9.427062888682671282e-01,1.941608250570894478e+00,1.260049887015729730e+00,3.331214109327125250e-01,7.636780796631149892e-02,-2.480985075322145877e-02
1.267165744968364316e-01,-2.005923561242257680e-01,-4.127320737250844696e-01,7.318820450940225486e-01,-5.288838453009526708e-01,1.876164154049995814e+00,1.103121403054895922e+00,3.538253208252332138e-01,-1.401875097216994104e-01,-3.235731002172576032e-01
-9.919826417231196458e-02,-3.110207837076979231e-01,-3.747573854897415235e-01,7.905768826046924991e-01,-5.637945833887020308e-01,1.867671409995144582e+00,9.967077419782376380e-01,2.022687671714429036e-01,1.652218880938684416e-03,-2.113775880279346597e-01
-1.496717250525237408e-01,-6.758597829049938222e-01,-6.217723863479174273e-01,5.623048262254216612e-01,-4.558362135232540968e-01,1.449266168205218142e+00,1.193089629738482982e+00,5.043466438302572907e-01,3.089003276254675967e-02,3.570391412611365750e-02
-1.327590540669948138e-01,-5.225076635706977779e-01,-1.046739951272933844e+00,3.932732086594111776e-01,-2.477350663113993545e-01,1.224619919855295391e+00,1.594072091988518736e+00,4.813317215569273277e-01,-9.636713258268150839e-02,-5.828732295357214044e-02
9.429723081630592141e-03,-1.653163766504402721e-01,-1.079232428767230134e+00,5.793829008631343758e-01,-3.836967327401806238e-01,8.165703764429131928e-01,1.744916028248512996e+00,4.663109245734225472e-01,-2.700079529786674204e-01,-3.175097053378115319e-01
-1.492231920602879736e-01,-1.394789979349576881e-02,-1.038448889399090858e+00,7.886672824136679028e-01,-3.061917624080312539e-01,6.126333066178142328e-01,1.779542261324084773e+00,7.691231955484933991e-01,-3.808190937618948224e-01,-2.884039913999359439e-01
6.669252832272362652e-02,1.169398760829232359e-01,-9.023341086349632167e-01,5.848214424253849186e-01,-3.546247397285309244e-01,8.509257144343898016e-01,1.915021070646585777e+00,8.072610469571085412e-01,-4.107274458858376498e-01,-3.986262139145934080e-01
1.127858480280221343e-01,1.464538811205297331e-02,-1.026479944308367642e+00,5.185024363256401925e-01,-3.335818792469040228e-01,9.158332581324436505e-01,1.946851751428094968e+00,6.725905460738964559e-01,-2.166269278957128064e-01,-4.965792354883261650e-01
1.714985797514859689e-01,3.540508865874732181e-02,-6.373613055314946152e-01,4.197931520726275734e-01,-2.697878918223173272e-01,9.232845883650340202e-01,1.826098658399328833e+00,6.734916113520201808e-01,-1.628855601749543136e-01,-6.283308093231193547e-01
2.294979741341554025e-01,2.408608260153494163e-01,-6.250644561094123031e-01,2.757699087944608940e-01,-1.471098603258169657e-01,1.105850553364529310e+00,2.005218566007515246e+00,6.716026038033149348e-01,-3.969636624262014024e-01,-7.854951648724434188e-01
2.245165973388422997e-01,2.050995756180941654e-01,-6.270485995677969049e-01,1.782596887442574052e-01,-9.473219013027955882e-02,1.572362106621086220e+00,2.248310257962498504e+00,7.818291976566633661e-01,-3.970139462819649578e-01,-1.007540663591856012e+00
1.653635473135545431e-01,2.311948014038127663e-01,-7.247669021570468662e-01,1.375434442843192495e-01,-2.587315546887253292e-01,1.352711403128884271e+00,2.484766207053635600e+00,2.157321453938376710e-01,-2.374374420810420605e-01,-9.036027821033688623e-01
1.587397413433545568e-01,3.854476402819163039e-01,-5.042774004695703693e-01,9.108052881593002581e-02,-3.419411443024512609e-01,1.209973109226588628e+00,2.412058498455423194e+00,-5.286179735687411563e-02,-2.164134393408803370e-01,-9.321465560774364612e-01
2.369919871985032012e-01,2.996468579605778282e-01,-5.422321062912562883e-01,-3.144349690366358974e-02,-2.039040172825249964e-01,1.283643242046660138e+00,2.740690866737164555e+00,-6.019486747783872604e-02,-3.616716106468408909e-01,-6.964734365154088280e-01
2.465255648145003586e-01,-9.587373743993277131e-02,-9.908385062839342172e-01,1.347041675154833362e-01,-1.724519955159264928e-03,1.255854778452280440e+00,2.884758122515768797e+00,-8.704633542718315242e-02,-1.572570380156120273e-01,-6.857343674901607011e-01
2.399627005420573167e-01,-2.552223757157379147e-01,-1.100075958267502374e+00,1.478076826164798074e-03,1.974765157655368197e-01,1.376513858910409560e+00,3.008328236331315964e+00,-8.112141881724981018e-02,-2.077993397385868302e-01,-5.447248663280139791e-01
9.137077056474937620e-02,-3.177112252073315268e-01,-1.420324239386858700e+00,3.429532438507835734e-01,2.512824981686894721e-01,1.069373516417025050e+00,3.103562560498062783e+00,4.779727628163017716e-02,-3.346971658751992096e-01,-5.429894503249494964e-01
8.243338992961662948e-02,-2.122483976355998558e-01,-1.583855898410020613e+00,7.903245881849227383e-02,3.807612541953223628e-01,1.017239177159739105e+00,3.244411408849362743e+00,-3.276105259592612673e-02,-3.395726914397073637e-01,-4.795268570121844487e-01
2.461612262095871084e-01,-3.812475697846058886e-01,-1.417198265381101940e+00,1.507543606980803197e-01,4.531346791033723509e-01,1.084175085585161957e+00,3.297235003568901313e+00,6.741031366343369635e-02,-4.919391603957639636e-01,-4.581735297672232532e-01
4.488013770537584435e-01,-3.333085376659775112e-01,-1.887790712702087204e+00,3.022610547955519866e-01,1.258518202243966155e-01,8.951767541809623197e-01,3.255701543348113791e+00,2.218275441691681116e-01,-6.117970765498348396e-01,-5.901120613943088289e-01
3.842589963312234014e-01,-3.138146647075211737e-01,-1.747206178040383140e+00,-7.794011488919388997e-02,3.141236178620948616e-02,9.909622463838007045e-01,3.541192849537526222e+00,1.011296890009492910e-01,-7.711520822494141170e-01,-5.127117982267973550e-01
3.924180963034862302e-01,-2.305546368798689905e-01,-1.760101651450193261e+00,1.058111959136360247e-01,7.705377626605081076e-02,8.501464931388413859e-01,3.544264820753505685e+00,1.240123323630187152e-01,-5.985212545812862439e-01,-5.511601996828332517e-01
6.148588046697298637e-01,9.545870117372123875e-03,-1.843919702498266089e+00,2.122804615289955177e-01,2.207200317681995982e-01,9.019349111577175115e-01,3.473237064221315507e+00,1.207301699284378527e-01,-2.767356584041048562e-01,-7.338174643285847454e-01
3.869201080359307987e-01,-2.847412731332171210e-01,-2.105214504417789456e+00,3.657320323637937298e-02,-2.085906343958028597e-02,9.435987154486777939e-01,3.479317803418737753e+00,1.706932943481417608e-01,-2.301434651991952351e-01,-7.994388429951041486e-01
5.394695394972293112e-01,-3.033109878252973624e-01,-1.923388191628215615e+00,-2.880591314000174180e-02,-1.598872272207423340e-01,9.695053978750483026e-01,3.457024404887212743e+00,5.252211081328361786e-02,-4.500078458362393730e-01,-3.232829661566550272e-01
3.975342287329202140e-01,-4.218941532088892332e-01,-1.695094469591349240e+00,1.297232586235835539e-01,-1.034296180897671807e-01,9.802961364334163985e-01,3.538912731457383387e+00,3.246865031643736410e-01,-3.184523290800231887e-01,-3.091727970472019638e-01
4.944665685012681888e-01,-4.445183452670509183e-01,-1.598673077394415554e+00,-1.595816785116504488e-01,-2.042246188340927360e-01,7.717848902336968964e-01,3.322915490166426622e+00,1.492190414416018629e-01,-4.568427938583278780e-01,-5.835624486103696551e-01
4.779720538295292864e-02,-4.755317692970010279e-01,-1.403278989325790871e+00,-6.822764348305560000e-02,4.955037116511076811e-02,1.092739494809639389e+00,3.493118041309786648e+00,-9.901768039223335371e-02,-3.301721051576799182e-01,-3.839860290930925402e-01
-9.179990554415057291e-02,-5.430441786022073281e-01,-1.481760388917871873e+00,-5.989765479182576624e-02,-1.048373759446018239e-04,1.108683472736297304e+00,3.076515194334580983e+00,7.396441937331420247e-02,-3.946746847637829791e-01,-4.237755218510428912e-01
2.883746950116944374e-01,-6.579869101576415469e-01,-1.328410197599401599e+00,1.231666781386648868e-01,-3.861020392438317406e-01,1.364033428938416836e+00,2.879396553278972259e+00,-2.558856216406393269e-01,-2.996877361852062771e-01,-1.990622125223199534e-01
3.679150936119150450e-01,-7.084979498254845298e-01,-1.534734845746449583e+00,1.855277014625104914e-02,-5.212524691021640511e-01,1.428335591583695052e+00,2.912879763751119455e+00,-2.925039310080528310e-01,-6.741637448598075677e-01,-1.070333977501979617e-01
3.511151767895210885e-01,-5.730251221066934297e-01,-1.490670945703964856e+00,9.601630027988936056e-02,-5.671899292438172813e-01,1.592073091359060832e+00,3.190963479345603204e+00,-2.759413547939473799e-01,-3.631183527917660747e-01,9.349354801474588084e-02
3.072094418232836355e-01,-5.693887387465856875e-01,-1.248675381058499401e+00,2.495997612357797324e-01,-5.486492174980504011e-01,1.370980087621922028e+00,2.750225738504228357e+00,-1.803276625083211349e-01,-5.856553650483056206e-01,-2.641910322473099010e-02
4.316798879715838533e-01,-3.837243460019504337e-01,-1.605538658082238390e+00,4.233536131793095847e-01,-5.796850324469696725e-01,1.655262377545747565e+00,2.770877478496772461e+00,-6.982799680077188265e-02,-6.317013624310265918e-01,-1.383048831353042296e-01
5.953349900709939968e-01,-3.196653480858839824e-01,-1.554958532481068190e+00,6.331523786962156564e-01,-2.490183827545038864e-01,1.634136345218064168e+00,2.487642695866111975e+00,-9.627948240484275610e-02,-1.065225761106243896e+00,-6.205202112746639742e-02
5.030486297805487617e-01,-4.246967060925769810e-01,-1.320181274616232692e+00,5.863920304103420467e-01,-2.537188416078112740e-01,1.641151779694359547e+00,2.285030465032082070e+00,1.072669717133395845e-01,-1.380777602010424321e+00,-1.022647233120921317e-02
4.185333943212914964e-01,-5.584336274545915746e-01,-1.260714562870561606e+00,5.013634053737709984e-01,-1.911458318167660320e-01,1.631362349387088795e+00,2.194080265575848898e+00,5.470189039696649741e-02,-1.349399045597892588e+00,-1.363614591524237307e-01
5.223683959901656015e-01,-9.971753811309106430e-01,-1.366956942843476908e+00,4.453718643239265584e-01,-3.501045122088163319e-01,1.567073322524106249e+00,1.824559730697949966e+00,-6.256936338852686630e-03,-1.060500601729879477e+00,-3.796273033354312099e-01
2.666025285954588542e-01,-7.516193179109171840e-01,-1.406478270783894535e+00,6.405632223819813786e-01,-5.159386566242644134e-01,1.606744146978430043e+00,1.454265291565485896e+00,-4.584774244169345647e-02,-7.740557580848445030e-01,-4.269950689902246577e-01
-1.020169999544789929e-02,-9.222777375033603953e-01,-1.324172623518314662e+00,4.595309577425861769e-01,-3.430012524826530074e-01,1.879888487440986022e+00,1.415194394646467124e+00,5.202746742373726141e-02,-6.691971798745393052e-01,-4.613242207099270686e-01
6.188315966654939215e-02,-1.023060811307244355e+00,-1.318778927262934664e+00,5.345239721172405645e-01,-6.307713846825894199e-01,1.971269755915297184e+00,1.324057825536823829e+00,3.065267442163945727e-02,-7.604342858967582108e-01,-3.656860604205181553e-01
9.941439726656310649e-02,-1.082795142633578456e+00,-1.606705444648194980e+00,3.473113033052486198e-01,-6.273380596593364222e-01,2.077785506996366216e+00,1.170133891116353686e+00,1.750844797610114079e-01,-6.690996800257651422e-01,-1.497263680055964663e-01
3.184796843748032291e-01,-1.211650267616472654e+00,-1.394252216495198482e+00,6.339539273217634774e-01,-4.540892693192625784e-01,1.719880352267259216e+00,1.376685764383155153e+00,2.796508450585334926e-01,-5.140454265145483204e-01,-6.053658688573026331e-02
2.545702011997947323e-01,-1.099686035804714468e+00,-1.651294063624061170e+00,4.886193866891256898e-01,-3.717653241755812243e-01,1.707090453910243610e+00,1.289751732532440798e+00,3.396822106942121167e-01,-5.495503172594835561e-01,-2.441527471700514693e-02
4.527269288664553248e-01,-1.054856841775243748e+00,-1.508179329937043178e+00,5.462955881878107656e-01,-2.931711081231335170e-01,1.602766321212807599e+00,1.106707498145242274e+00,4.669198313883323181e-01,-5.959109472121197904e-01,-3.161409317034220845e-02
5.947631599219775911e-01,-9.579031900965515600e-01,-1.613669194513575933e+00,3.920801747309357044e-01,-3.235898104354059113e-01,1.899352266832193159e+00,1.323739119359509830e+00,3.867905736689528640e-01,-5.736515084932924946e-01,3.247099328380437938e-02
3.070654664006360335e-01,-1.075618152807808370e+00,-1.669232522203196289e+00,3.751414872090285124e-01,-2.608860071028215599e-01,1.706076856914410023e+00,1.292854764265835232e+00,1.070167844588941208e-01,-3.681925127218420579e-01,-1.643685696547219494e-02
3.117621434347518372e-01,-8.726199733051096530e-01,-1.549120352849747917e+00,4.163707033284052006e-01,-2.542685423427477054e-01,1.617752523381023710e+00,1.228574617825844095e+00,1.885604440107932767e-01,-1.779134810901975006e-01,7.991725764259717535e-02
1.519182079973396826e-01,-7.926646215274328888e-01,-1.795893034236491603e+00,3.788479710309324289e-01,-2.505931990683362143e-01,1.622611255694974108e+00,1.296181785332195524e+00,-2.754848829448761083e-02,-4.980343345982002901e-01,-1.611875210528813940e-01
1.252823538821936644e-01,-7.732109525871641020e-01,-2.057182305512777809e+00,2.301906062701437050e-01,-2.492793701979116594e-01,1.759147861321159745e+00,1.269423536327862312e+00,-2.860000810103523472e-01,-5.802882480839597346e-01,-9.622653167400344043e-02
-1.611481964207818474e-02,-6.002606922638434872e-01,-1.861706156994686445e+00,1.515185716763688406e-01,-5.564751196562822688e-01,1.628560920358823605e+00,1.169135865471450986e+00,-3.159914141152034284e-01,-8.028367219629009011e-01,7.676066483500183779e-02
8.438047548414394361e-02,-3.098786262443392059e-01,-1.716003761031248187e+00,1.041907222645852282e-01,-8.250262925583133899e-01,1.206975133902570274e+00,1.113752074089796595e+00,-4.709524544418051684e-01,-8.355197253558114268e-01,2.600473029277069470e-01
6.881041185204163357e-02,-3.974989002768725688e-01,-1.783121851182968509e+00,2.245080886970337031e-01,-7.147612933263879365e-01,1.081971012332817228e+00,1.158080483388092663e+00,-5.847698709902915404e-01,-1.101562578830835859e+00,3.633723096517853524e-01
-2.714287730297976209e-01,-3.884571492565475070e-01,-1.741556878010462883e+00,1.802119899531668401e-01,-7.097524544516712330e-01,1.151600562820660700e+00,1.072191068119735302e+00,-6.354827548911046176e-01,-1.193814443173248696e+00,2.331649637336193348e-01
-6.666653077128549265e-01,-2.607495067578340375e-01,-1.721378072099867262e+00,3.064323915938820253e-01,-8.932519815604518243e-01,9.412347658963529096e-01,1.254995178559734414e+00,-4.859119815559352351e-01,-1.354707983882637246e+00,7.647974413443096864e-02
-5.848964626394150823e-01,-2.107108524490888812e-02,-1.705510181122783742e+00,3.019222073431928055e-01,-8.452807461229145947e-01,8.233650147686522036e-01,1.123282777057752702e+00,-6.093570096491605081e-01,-1.347273925229526270e+00,1.709586357379773713e-01
-6.023686489411548273e-01,4.925163407853263564e-01,-1.503520224727567189e+00,3.460265351752258023e-01,-1.215663482803683637e+00,1.080008901298717516e+00,1.116331465100778519e+00,-3.187480249176892766e-01,-1.337337728569597761e+00,4.144692336152738243e-01
-4.352714561715750885e-01,2.846093618829329541e-01,-1.323670205926381183e+00,5.631804736729431049e-01,-1.014496989941740868e+00,9.436128702023572901e-01,1.224080319153785901e+00,-5.069905275276157669e-02,-1.384379870592166828e+00,3.115870442149986097e-01
-5.244098732754330916e-01,3.821549183749384793e-01,-1.381351964124629017e+00,-5.547325657298485257e-02,-9.523935708940001188e-01,1.090772494970832618e+00,1.053547455041408565e+00,-5.583790541858381085e-01,-1.344683139575788777e+00,-2.133178915282618604e-02
-6.000049078417348802e-01,2.714982210725744860e-01,-1.425409122874609080e+00,1.206702534439066804e-01,-6.774486170349338643e-01,8.574495422242021103e-01,1.065273902114759474e+00,-7.208685264263242631e-01,-1.208323965043438086e+00,3.891275145105387023e-02
-3.537555244924106002e-01,3.316641605627289602e-01,-1.677303173513390533e+00,5.526130284943357729e-02,-5.921914152455871605e-01,1.039474584487638742e+00,1.131521704298214637e+00,-9.047511108252922485e-01,-9.289009770124782017e-01,-7.739400887434177978e-02
-3.290948929109774879e-01,9.732824817113058802e-02,-1.564525845689696659e+00,3.715282651801513070e-02,-5.637905589792783223e-01,7.446239461328851839e-01,1.143891445841002774e+00,-8.265638210286373466e-01,-1.082277894869704715e+00,2.114834355842459823e-02
-4.988297993649945528e-01,-5.664291491570853099e-01,-1.643956311201290488e+00,1.945836046870463854e-02,-6.479472901033849208e-01,1.077983847469992096e+00,1.016019869502174933e+00,-8.010800515950615708e-01,-1.099047285362122262e+00,-3.716056665037205109e-01
-4.384061448172618114e-01,-5.666500906737487187e-01,-1.639221660248780577e+00,9.922878946663102329e-02,-5.797352890043221407e-01,8.508993486844111942e-01,1.084907739102441759e+00,-6.642969331937826905e-01,-1.064840569513525681e+00,-3.974830774954413171e-01
-7.390121779676144254e-01,-6.714447102061831263e-01,-1.638731025193493451e+00,9.205983899551328786e-02,-7.489567619466998005e-01,8.666982042597597413e-01,1.082871593068309934e+00,-5.412483699789830682e-01,-1.188362553355690743e+00,-3.137102375300226398e-01
-9.066017687288074889e-01,-6.861590617687276517e-01,-1.626662256270042572e+00,7.710291241916741867e-02,-8.547346129496514733e-01,8.232258910995420287e-01,1.062860735520718913e+00,-2.825266567491086511e-01,-1.136946219529942237e+00,-5.820112704617471655e-01
-7.105762714145109626e-01,-7.602892907458180805e-01,-1.434241832218665635e+00,6.290092320880810717e-02,-5.355740664795928252e-01,9.215231775540719816e-01,5.733600890741348266e-01,-1.820653692595158163e-02,-9.832014383079452635e-01,-7.206918977329772602e-01
-6.911569096916659882e-01,-7.779792049914548979e-01,-1.183496332725376021e+00,1.321375119959631306e-01,-4.648494057800729995e-01,1.089326168341357315e+00,9.015081416506679490e-01,1.174142497053184270e-02,-7.738494471821644183e-01,-7.320562113965334294e-01
-8.348917592873329463e-01,-7.063847146906963026e-01,-1.271896211213531469e+00,1.153991178956012553e-01,-4.445881492426043691e-01,8.532926548744304007e-01,8.529574530435217738e-01,2.293998022671072390e-01,-9.375437105819695027e-01,-6.027187318128112148e-01
-1.054810176269288746e+00,-6.690875174342543197e-01,-1.129625615223924795e+00,1.072113346179008331e-01,-3.504824845918759202e-01,1.028163829498022430e+00,9.743293631593524795e-01,1.875173479391969156e-01,-7.555995353240935186e-01,-1.053756803124507258e+00
-9.001547378294049162e-01,-4.622836285444656412e-01,-1.238425454712104301e+00,-4.882516067274202121e-02,-3.779919782552879082e-01,1.039753915537892093e+00,1.168127962114378082e+00,-7.116474082528770340e-02,-7.961109532812646883e-01,-9.515135746789351590e-01
-8.272969555327756019e-01,-5.121437475619468049e-01,-1.204884199598453165e+00,9.030377877560219479e-02,-2.442083214210062081e-01,1.204258947508162425e+00,1.301806243418637266e+00,1.250726652896400060e-02,-4.396920587225549570e-01,-1.272258472122700379e+00
-7.862834566332903563e-01,-4.657956956280016603e-01,-1.057959640588383987e+00,2.812063258325681603e-01,-2.613592184154796549e-01,1.189221296400605032e+00,1.180543085861243124e+00,4.244283402986216425e-01,-5.691074451567308401e-01,-1.334859096095386999e+00
-4.750609425340061032e-01,-2.080852211294568488e-01,-5.338109425767263438e-01,-6.352201323209358264e-02,-3.240733657615335606e-01,1.136988406248806482e+00,9.493912908650466997e-01,3.329937384720690896e-01,-6.064918824262770514e-01,-1.289049017619721127e+00
-8.384347570812610284e-01,-1.369099924444570904e-01,-8.319015019962658908e-01,-2.495159417090486720e-01,-5.951854997767789257e-01,8.264825608619261743e-01,1.202257852240328884e+00,2.475089502833448529e-01,-1.041610061533296161e+00,-1.033160669734330961e+00
-7.989343010107864407e-01,-1.879061030901479079e-01,-7.419642556077009621e-01,-4.821231332300974781e-01,-5.688345896396062029e-01,7.032768493252731234e-01,1.010341199006932644e+00,2.730520732407281659e-01,-8.728618260011322683e-01,-1.212334011833788416e+00
-1.021806292639120928e+00,-3.182171013490731060e-01,-9.103194579539596321e-01,-4.921365762675440347e-01,-7.232283978674489688e-01,8.846442820205198121e-01,1.107954426032668804e+00,1.172871635124527745e-01,-1.101583597292109307e+00,-1.236401962667807108e+00
-1.074652026142694394e+00,-1.737435508714712806e-01,-9.398871096822677407e-01,-6.400153592152352244e-01,-7.970628809825738292e-01,8.341208492188654233e-01,1.114658689415755077e+00,-1.456146890232128399e-01,-7.942792705274668297e-01,-1.177200729037780169e+00
-9.546864841418938319e-01,-9.705382734020080726e-02,-1.151252798264788435e+00,-6.796585104673503741e-01,-7.968888877416990812e-01,7.850657820219362204e-01,1.259518166903263348e+00,-2.384630724817551339e-01,-6.709736559957200086e-01,-1.282822319920316367e+00
-8.333987023180895459e-01,9.664979485290570160e-02,-1.068801749730282413e+00,-6.551054021046043285e-01,-8.107843740067343097e-01,8.888096299527051825e-01,1.110349277534382839e+00,-1.774672702174994732e-01,-8.513861246238867420e-01,-1.071954919652318372e+00
-5.370411085493238534e-01,1.522121136502203875e-01,-9.569200858095328055e-01,-5.298330162237783192e-01,-7.929026187379067947e-01,8.777133047197616111e-01,8.735694970410025073e-01,-4.854878487664428255e-02,-8.994750425354046675e-01,-1.107976614962851825e+00
-7.247079860011208519e-01,2.265348856013346401e-01,-8.503183930075586261e-01,-4.562410718533742027e-01,-6.521104566381898948e-01,1.080029740271362559e+00,9.512091489840395209e-01,-2.938458166730858467e-01,-9.295698061936840118e-01,-8.820745812654762208e-01
-6.880757265559964697e-01,2.082628275466164858e-01,-8.803293538462688694e-01,-3.647460343277966199e-01,-5.142908478274608175e-01,1.214799430565060456e+00,8.295457710680160801e-01,-1.558338609429797961e-01,-1.129014234765064018e+00,-7.936750010843840464e-01
-7.341594192271400088e-01,-9.320354737505004428e-03,-9.097071449756581885e-01,-4.850596437716411802e-02,-6.372565254063191631e-01,1.388815753068391556e+00,1.318369700733992289e+00,-2.484568376303762649e-02,-1.119769695169454016e+00,-9.752289319053059069e-01
-6.991795657570369915e-01,9.468728392365512170e-02,-1.239328742369456338e+00,-6.367567460812323388e-02,-5.743476626103524163e-01,1.171589218790449749e+00,1.034906760781580060e+00,-9.460232645601421297e-02,-9.221384665242812195e-01,-1.056186042989880614e+00
-4.290192601822555019e-01,1.101994496156482733e-01,-1.050258293291225886e+00,2.622289860536568540e-01,-5.595272372808023364e-01,1.122414296246335264e+00,1.191773661160197895e+00,6.824172789784949122e-02,-8.892046323945400621e-01,-7.972510249825200956e-01
-3.935442609076789111e-01,-1.630135175735664133e-01,-1.256097568565530453e+00,-3.920789530682909640e-02,-5.342563055431119867e-01,9.065923439191521105e-01,8.727709232493779945e-01,6.354382984941660262e-02,-5.824026428497043328e-01,-5.849104096389217133e-01
-6.780710086910720635e-01,-3.871820282121500312e-01,-1.270249957536382368e+00,1.848521915609061678e-02,-5.663557644660430768e-01,8.678877449209581041e-01,7.975012888752667228e-01,1.995367540081695867e-01,-5.691364143898762773e-01,-4.966173510596452734e-01
-8.090387636451282782e-01,-6.002458101232028831e-01,-1.308749105228216081e+00,-1.435851140178970309e-01,-4.187091319247533971e-01,9.733084984372594173e-01,9.178470537334657564e-01,1.701170143271995838e-01,-6.385795879081426207e-01,-1.630162523906859562e-01
-1.093588684047463344e+00,-3.584356959949873134e-01,-1.226909775059005447e+00,-2.283723567582890412e-01,-6.813790591085010506e-01,8.785552812129860945e-01,9.569466592213612399e-01,1.610812001288196849e-01,-7.702498935159513005e-01,-2.279224269074185960e-01
-1.078044899142534652e+00,-2.552764485293320673e-01,-9.982175774407958668e-01,-2.182425073003933236e-01,-8.306711091342229292e-01,8.592472478729895613e-01,8.982337726131320865e-01,2.312440499771763469e-01,-7.014324224543491137e-01,-5.101105660033584677e-01
-6.674377225877827779e-01,-3.438935468247561467e-01,-1.135048919753146368e+00,-9.874015328869667485e-03,-6.651279698246924665e-01,5.829557382637827745e-01,6.656384656821288104e-01,-2.367145904225248787e-01,-5.252525199991402438e-01,-5.152877949017787840e-01
-5.328200673081951999e-01,-3.232467127398672146e-01,-1.578572130499033888e+00,1.736723783998664339e-01,-6.540843976961127071e-01,7.124484262741253016e-01,5.526195681842358542e-01,-4.177386653085718438e-01,-1.992039125493949014e-01,-5.873136612593209405e-01
-4.428749771939384794e-01,-4.647341007531264889e-01,-1.575332371533599618e+00,4.701830283488368095e-02,-5.561063674285333658e-01,1.135566870338851952e+00,5.346596327620725120e-01,-3.478713828050221113e-01,-5.297675541950405131e-01,-4.593969340937514856e-01
-5.771644206897061924e-01,-6.197939393850528944e-01,-1.213563067967011078e+00,-4.764165105233769681e-02,-6.076246553250308491e-01,9.311915289397094675e-01,3.065225549402327831e-01,-3.262979201741913471e-01,-5.085695896126108950e-01,-7.548964720704030018e-01
-5.328112356728159638e-01,-4.081583253466632422e-01,-1.116654571799234885e+00,-4.027354144685829640e-02,-8.692741733936295567e-01,9.932814338746783767e-01,2.688981381473182775e-01,-2.663698661346661778e-01,-4.152453970283732643e-01,-7.634294688566860554e-01
-5.797194247999923888e-01,-5.539986653674136008e-01,-1.032046780532728913e+00,-4.814988156573407618e-02,-7.169562783529634942e-01,8.550620230816845524e-01,2.672402734982248784e-01,-2.903174832527446458e-01,-3.453607833210639022e-01,-6.649800731460315806e-01
-4.587612173440658303e-01,-1.482378324219021937e-01,-9.620479121731368988e-01,4.025973443204213242e-01,-8.311517119886165927e-01,9.480302349500953074e-01,1.405034091204357960e-01,-3.182555083975041610e-01,-5.747814456066578925e-01,-7.054417689992261709e-01
-5.632898852946469637e-01,-1.915136103284170443e-01,-1.060933593239488326e+00,3.989142538461550314e-01,-7.515309149344756579e-01,1.040511585061886013e+00,1.861362933984007650e-01,-3.172200260853487164e-01,-3.455398953306224596e-01,-7.244369518476770908e-01
-5.985033661987736453e-01,-2.812158236912200571e-01,-1.207573657492003738e+00,1.979242982336859025e-01,-5.118015152443720073e-01,9.510971658333823298e-01,1.542113159227435637e-01,-3.485739472727686361e-01,-4.062389030545650037e-01,-7.450990776945543015e-01
-7.418868865085588293e-01,-8.424430847312119885e-02,-1.218114160222399711e+00,1.056889798976618500e-01,-5.635810928140463361e-01,1.102253093469147238e+00,1.437479458457756598e-01,-2.606169200744760106e-01,-4.085530390058510486e-01,-5.175716530098006807e-01
-6.874830347925816598e-01,-1.463708915206332339e-01,-1.210859552906105474e+00,1.279401721950162996e-01,-6.920530918221454719e-01,9.634197145717613431e-01,1.831168894923227985e-01,-2.506060207920990934e-01,-4.864676932144885724e-01,-5.101246563295094294e-01
-4.942415037750751416e-01,-2.057576273145077517e-01,-8.611564628074386274e-01,-7.218152923635623441e-02,-3.935817405311482498e-01,7.838618183935772699e-01,1.845000829260703967e-01,-4.032734080180663261e-01,-7.727744036794241822e-01,-4.198000741661083723e-01
-5.461513550380078241e-01,9.236489101659135781e-02,-9.198706563169600781e-01,-9.849640993967667679e-02,-4.351253726694347401e-01,9.914834287123783785e-01,3.941841741106792973e-01,-5.061462194177489549e-01,-5.779081342610805638e-01,-3.651074244277716097e-01
-3.958642724729893869e-01,3.067291876298919862e-01,-1.380805276611483778e+00,2.639260252883181002e-01,-6.186663107559678965e-01,1.321098599605742052e+00,4.171612531265283530e-01,-4.396553827698199690e-01,-5.032298691635013199e-01,-6.141581517176832872e-01
-3.690617979409112070e-01,-2.186524877492797281e-01,-1.104345689185235235e+00,1.527190636060721252e-01,-9.274722656237643914e-01,1.535478754203531304e+00,4.629190719052810321e-01,-1.754299679355444952e-01,-8.002468194409760871e-01,-5.079922760444741670e-01
-1.902526889278593203e-01,-9.017086196406610965e-02,-1.138809493198023048e+00,-1.679611464602211446e-01,-1.006812073403905883e+00,1.352786942385735491e+00,6.537117003129654380e-01,-1.286750522639213135e-01,-9.163629775267951860e-01,-5.812370496429803968e-01
